Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,1600.0,1614.449951171875,1597.8499755859375,1601.800048828125,1551.614501953125,4290289
2023-02-17,1594.0,1595.0,1575.5,1583.800048828125,1534.178466796875,2857734
2023-02-20,1584.949951171875,1603.0,1582.5,1592.449951171875,1542.557373046875,2417716
2023-02-21,1598.699951171875,1601.6500244140625,1576.0,1579.5,1530.01318359375,2723288
2023-02-22,1563.0,1575.0,1555.300048828125,1561.800048828125,1512.86767578125,3656244
2023-02-23,1569.8499755859375,1569.8499755859375,1548.1500244140625,1550.699951171875,1502.1153564453125,4766854
2023-02-24,1560.0,1569.0,1545.0,1550.6500244140625,1502.067138671875,2790986
2023-02-27,1540.0,1540.0,1502.0,1509.300048828125,1462.0125732421875,4920268
2023-02-28,1515.5999755859375,1524.0,1481.300048828125,1487.550048828125,1440.944091796875,9679811
2023-03-01,1492.4000244140625,1500.8499755859375,1481.5,1496.050048828125,1449.177734375,5125043
2023-03-02,1485.0,1488.5999755859375,1467.300048828125,1472.1500244140625,1426.0264892578125,4644499
2023-03-03,1486.75,1489.800048828125,1473.0,1479.300048828125,1432.95263671875,4615015
2023-03-06,1494.550048828125,1520.4000244140625,1493.1500244140625,1507.449951171875,1460.2203369140625,6561742
2023-03-08,1490.550048828125,1496.0,1481.0999755859375,1492.699951171875,1445.9326171875,4137080
2023-03-09,1495.0,1498.3499755859375,1474.5999755859375,1480.4000244140625,1434.0179443359375,5104656
2023-03-10,1460.0,1474.300048828125,1457.6500244140625,1471.550048828125,1425.4451904296875,3699580
2023-03-13,1464.199951171875,1478.300048828125,1428.0,1435.0999755859375,1390.13720703125,8798403
2023-03-14,1441.0,1448.3499755859375,1411.0,1420.0,1375.5103759765625,7402784
2023-03-15,1438.0,1442.8499755859375,1416.8499755859375,1419.6500244140625,1375.17138671875,7556182
2023-03-16,1417.800048828125,1417.800048828125,1398.699951171875,1404.0999755859375,1360.1083984375,7323117
2023-03-17,1430.0,1442.9000244140625,1411.4000244140625,1420.699951171875,1376.1883544921875,9090018
2023-03-20,1419.699951171875,1419.699951171875,1384.8499755859375,1403.6500244140625,1359.672607421875,8221829
2023-03-21,1399.0,1405.0,1390.0,1390.699951171875,1347.1282958984375,8536755
2023-03-22,1403.0,1407.25,1382.1500244140625,1389.25,1345.7237548828125,8356487
2023-03-23,1383.949951171875,1383.949951171875,1370.0,1374.550048828125,1331.484375,7607718
2023-03-24,1388.0,1398.949951171875,1377.5,1380.6500244140625,1337.393310546875,7559127
2023-03-27,1386.25,1395.75,1374.0999755859375,1388.949951171875,1345.43310546875,4170193
2023-03-28,1392.0999755859375,1398.0,1375.8499755859375,1377.5999755859375,1334.4388427734375,6633366
2023-03-29,1379.0,1389.9000244140625,1364.550048828125,1383.550048828125,1340.202392578125,8813966
2023-03-31,1404.0,1429.949951171875,1393.9000244140625,1427.949951171875,1383.2113037109375,8711975
2023-04-03,1435.0,1435.0,1405.1500244140625,1410.8499755859375,1366.6470947265625,5242764
2023-04-05,1400.0,1427.5,1400.0,1423.550048828125,1378.94921875,7506334
2023-04-06,1416.0,1428.4000244140625,1410.3499755859375,1421.9000244140625,1377.3509521484375,6948465
2023-04-10,1423.949951171875,1434.0,1415.0,1427.5999755859375,1382.8721923828125,4993788
2023-04-11,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,1362.0943603515625,6942255
2023-04-12,1413.050048828125,1431.5,1400.0,1428.300048828125,1383.55029296875,5831169
2023-04-13,1409.75,1411.050048828125,1383.0,1389.199951171875,1345.67529296875,11267238
2023-04-17,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,1218.8765869140625,53171705
2023-04-18,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,1219.8936767578125,12430884
2023-04-19,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,1193.59423828125,11307230
2023-04-20,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,1185.070068359375,8621249
2023-04-21,1228.0999755859375,1233.25,1220.0,1227.3499755859375,1188.896240234375,8691352
2023-04-24,1228.0,1230.0,1218.0,1226.300048828125,1187.879150390625,8313774
2023-04-25,1225.949951171875,1235.5,1215.0,1224.9000244140625,1186.5230712890625,6808576
2023-04-26,1228.0,1233.0,1220.550048828125,1227.550048828125,1189.090087890625,5680192
2023-04-27,1230.0,1247.800048828125,1225.4000244140625,1246.25,1207.2039794921875,8020704
2023-04-28,1255.699951171875,1259.0,1244.949951171875,1252.75,1213.50048828125,10118277
2023-05-02,1254.550048828125,1279.75,1254.550048828125,1277.449951171875,1237.4266357421875,8886401
2023-05-03,1266.0,1272.5,1262.0999755859375,1269.1500244140625,1229.38671875,5549783
2023-05-04,1268.949951171875,1275.800048828125,1262.5,1273.550048828125,1233.64892578125,4505401
2023-05-05,1279.0,1279.0,1254.25,1259.0999755859375,1219.6514892578125,5373791
2023-05-08,1262.449951171875,1270.300048828125,1255.199951171875,1265.5999755859375,1225.9478759765625,5260842
2023-05-09,1266.0,1272.0,1260.699951171875,1270.699951171875,1230.8880615234375,4969897
2023-05-10,1276.4000244140625,1276.4000244140625,1259.1500244140625,1263.25,1223.6715087890625,6515734
2023-05-11,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,1216.7454833984375,6888461
2023-05-12,1253.3499755859375,1256.0,1239.050048828125,1245.199951171875,1206.1868896484375,8292212
2023-05-15,1249.9000244140625,1268.9000244140625,1245.6500244140625,1258.3499755859375,1218.925048828125,5534710
2023-05-16,1265.0,1273.949951171875,1262.75,1264.300048828125,1224.6885986328125,5236469
2023-05-17,1260.5999755859375,1260.949951171875,1242.449951171875,1246.9000244140625,1207.833740234375,10465667
2023-05-18,1258.5999755859375,1259.6500244140625,1242.449951171875,1246.0,1206.9619140625,6948732
2023-05-19,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,1229.14453125,11094136
2023-05-22,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,1252.295654296875,7625947
2023-05-23,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,1259.3184814453125,7436031
2023-05-24,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,1257.9625244140625,4824077
2023-05-25,1294.5,1307.0,1289.25,1304.3499755859375,1263.48388671875,4334121
2023-05-26,1306.0,1323.449951171875,1306.0,1317.449951171875,1276.1732177734375,5521606
2023-05-29,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,1273.2188720703125,4419365
2023-05-30,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,1282.3729248046875,6274719
2023-05-31,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,1276.9967041015625,17800782
2023-06-01,1322.550048828125,1329.5,1318.0999755859375,1319.5,1278.1591796875,4277841
2023-06-02,1309.0,1312.9000244140625,1296.050048828125,1299.0,1275.2139892578125,10909311
2023-06-05,1304.0,1309.449951171875,1297.300048828125,1304.5,1280.6134033203125,5002553
2023-06-06,1288.5999755859375,1288.5999755859375,1273.0,1279.0,1255.580322265625,10008100
2023-06-07,1290.5,1294.0,1282.5,1288.949951171875,1265.34814453125,5397578
2023-06-08,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,1259.310791015625,5034942
2023-06-09,1282.5,1282.5,1264.0,1265.949951171875,1242.769287109375,5339073
2023-06-12,1273.5,1295.699951171875,1273.0,1291.949951171875,1268.2930908203125,4785588
2023-06-13,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,1280.9569091796875,4846587
2023-06-14,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,1276.5885009765625,3457981
2023-06-15,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,1263.237548828125,6161155
2023-06-16,1287.0,1301.5,1281.050048828125,1291.6500244140625,1267.9986572265625,8536287
2023-06-19,1294.0,1299.5,1287.050048828125,1294.0,1270.3056640625,4451787
2023-06-20,1294.0,1305.0,1291.0999755859375,1303.4000244140625,1279.533447265625,4009180
2023-06-21,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,1275.5576171875,4041529
2023-06-22,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,1258.083740234375,6676607
2023-06-23,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,1241.836669921875,7239467
2023-06-26,1270.25,1274.0,1262.25,1270.3499755859375,1247.0887451171875,3403244
2023-06-27,1280.0,1282.0,1274.199951171875,1279.1500244140625,1255.7276611328125,3240024
2023-06-28,1290.0,1296.699951171875,1281.4000244140625,1293.3499755859375,1269.6676025390625,5662358
2023-06-30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,1311.0457763671875,12821692
2023-07-03,1330.0,1346.0,1328.449951171875,1333.699951171875,1309.278564453125,7732412
2023-07-04,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,1320.5191650390625,5797775
2023-07-05,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,1322.6297607421875,5414936
2023-07-06,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,1319.2919921875,5963897
2023-07-07,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,1305.8427734375,6295647
2023-07-10,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,1304.81201171875,3940315
2023-07-11,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,1323.90576171875,6126128
2023-07-12,1351.0,1351.9000244140625,1327.0,1333.300048828125,1308.8861083984375,8102770
2023-07-13,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,1340.103759765625,9977644
2023-07-14,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,1399.8394775390625,12833381
2023-07-17,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,1396.8944091796875,11569884
2023-07-18,1434.0,1477.949951171875,1429.0,1475.199951171875,1448.1876220703125,16743977
2023-07-19,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,1447.942138671875,13687062
2023-07-20,1471.0,1471.0,1440.699951171875,1449.5,1422.9583740234375,8347221
2023-07-21,1320.199951171875,1350.0,1305.0,1331.5999755859375,1307.2171630859375,45548305
2023-07-24,1341.0,1349.9000244140625,1334.25,1336.5999755859375,1312.1256103515625,8859789
2023-07-25,1337.0,1342.8499755859375,1324.25,1334.5999755859375,1310.1622314453125,6801982
2023-07-26,1343.0,1350.0,1339.4000244140625,1348.8499755859375,1324.1512451171875,5528885
2023-07-27,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,1328.37255859375,9191861
2023-07-28,1353.8499755859375,1363.8499755859375,1336.0,1340.5,1315.9542236328125,6122735
2023-07-31,1348.75,1357.5,1333.25,1355.699951171875,1330.875732421875,7902180
2023-08-01,1362.0,1369.0,1357.0,1365.199951171875,1340.201904296875,6064652
2023-08-02,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,1332.0047607421875,7419145
2023-08-03,1350.0,1366.550048828125,1349.0,1364.300048828125,1339.318359375,6503741
2023-08-04,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,1353.111083984375,5712345
2023-08-07,1387.9000244140625,1395.0,1377.0,1393.0,1367.492919921875,3729093
2023-08-08,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,1364.7440185546875,4161877
2023-08-09,1384.0,1396.0,1382.5,1394.4000244140625,1368.8673095703125,4090828
2023-08-10,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,1363.664306640625,3873025
2023-08-11,1392.0,1396.8499755859375,1367.050048828125,1371.8499755859375,1346.7301025390625,5783517
2023-08-14,1371.8499755859375,1395.0,1365.5999755859375,1393.550048828125,1368.032958984375,4304135
2023-08-16,1410.800048828125,1419.949951171875,1405.4000244140625,1418.5,1392.52587890625,7735313
2023-08-17,1420.0,1420.0,1406.0,1411.550048828125,1385.7032470703125,5618346
2023-08-18,1403.699951171875,1408.699951171875,1386.1500244140625,1388.800048828125,1363.369873046875,5134103
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,1379.665771484375,3032722
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,1378.0460205078125,2890714
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,1382.1690673828125,2559125
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,1397.5325927734375,5171963
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,1394.0966796875,4307172
2023-08-28,1420.0999755859375,1424.800048828125,1411.4000244140625,1415.6500244140625,1389.7281494140625,3133464
2023-08-29,1424.0,1424.4000244140625,1415.300048828125,1417.6500244140625,1391.6915283203125,3074444
2023-08-30,1427.0,1436.6500244140625,1424.0,1435.1500244140625,1408.87109375,3070887
2023-08-31,1435.1500244140625,1444.9000244140625,1428.6500244140625,1435.449951171875,1409.16552734375,9792735
2023-09-01,1430.949951171875,1446.0,1428.199951171875,1443.8499755859375,1417.4117431640625,3582133
2023-09-04,1443.0,1470.0,1434.699951171875,1465.0999755859375,1438.272705078125,4609014
2023-09-05,1465.0,1480.050048828125,1456.5,1478.9000244140625,1451.8199462890625,5496840
2023-09-06,1481.9000244140625,1482.9000244140625,1463.300048828125,1477.449951171875,1450.396484375,5075786
2023-09-07,1470.5999755859375,1473.4000244140625,1462.050048828125,1466.199951171875,1439.3524169921875,4411743
2023-09-08,1463.5,1474.75,1460.199951171875,1469.5999755859375,1442.690185546875,3125838
2023-09-11,1469.5999755859375,1478.050048828125,1464.5,1476.449951171875,1449.414794921875,4182226
2023-09-12,1482.5,1504.0,1477.0999755859375,1501.0999755859375,1473.6134033203125,6793161
2023-09-13,1505.0,1505.0,1488.6500244140625,1498.3499755859375,1470.913818359375,4804686
2023-09-14,1505.0,1512.550048828125,1499.1500244140625,1506.949951171875,1479.356201171875,6444213
2023-09-15,1518.0,1518.4000244140625,1509.0,1511.5999755859375,1483.921142578125,8657816
2023-09-18,1504.9000244140625,1504.9000244140625,1488.0,1491.800048828125,1464.4837646484375,3991916
2023-09-20,1476.199951171875,1495.0999755859375,1476.199951171875,1490.25,1462.962158203125,4169337
2023-09-21,1486.550048828125,1504.550048828125,1476.0,1501.75,1474.2515869140625,6779195
2023-09-22,1491.9000244140625,1506.949951171875,1485.199951171875,1496.1500244140625,1468.754150390625,5455613
2023-09-25,1489.8499755859375,1489.8499755859375,1471.550048828125,1474.1500244140625,1447.156982421875,4217863
2023-09-26,1479.1500244140625,1479.9000244140625,1459.0,1460.6500244140625,1433.9041748046875,3996528
2023-09-27,1456.0,1469.5999755859375,1450.050048828125,1467.0,1440.1378173828125,3863586
2023-09-28,1467.9000244140625,1472.5999755859375,1435.0,1439.449951171875,1413.09228515625,5814602
2023-09-29,1432.0999755859375,1446.800048828125,1416.0,1435.449951171875,1409.16552734375,6068968
2023-10-03,1436.050048828125,1437.0,1420.300048828125,1434.0,1407.7420654296875,4181867
2023-10-04,1425.0,1449.949951171875,1418.199951171875,1444.3499755859375,1417.902587890625,4510406
2023-10-05,1452.0,1475.6500244140625,1450.199951171875,1463.449951171875,1436.6527099609375,7384621
2023-10-06,1469.5,1484.5,1463.300048828125,1478.699951171875,1451.62353515625,3598672
2023-10-09,1464.9000244140625,1491.0,1462.199951171875,1475.449951171875,1448.4329833984375,3567552
2023-10-10,1483.9000244140625,1497.0,1469.0999755859375,1495.1500244140625,1467.7724609375,5688951
2023-10-11,1497.0,1518.25,1481.449951171875,1494.4000244140625,1467.0361328125,7220129
2023-10-12,1491.9000244140625,1504.4000244140625,1452.0,1465.5,1438.665283203125,11081662
2023-10-13,1405.0,1438.0,1400.0,1431.1500244140625,1404.9443359375,17973439
2023-10-16,1432.0999755859375,1443.5999755859375,1430.0,1434.1500244140625,1407.889404296875,4850745
2023-10-17,1440.25,1453.3499755859375,1438.050048828125,1442.449951171875,1416.0372314453125,3923764
2023-10-18,1442.0,1454.0,1438.3499755859375,1440.550048828125,1414.1722412109375,4264837
2023-10-19,1426.0999755859375,1439.6500244140625,1426.0999755859375,1433.6500244140625,1407.3985595703125,6795691
2023-10-20,1430.0,1438.5,1425.25,1427.25,1401.11572265625,3928622
2023-10-23,1425.5999755859375,1432.3499755859375,1405.25,1408.6500244140625,1382.8563232421875,2636516
2023-10-25,1399.0,1402.550048828125,1361.300048828125,1370.050048828125,1362.3717041015625,6940777
2023-10-26,1355.050048828125,1374.0,1353.0999755859375,1359.449951171875,1351.8310546875,6357656
2023-10-27,1363.6500244140625,1385.0,1363.6500244140625,1380.3499755859375,1372.614013671875,4634358
2023-10-30,1380.3499755859375,1380.3499755859375,1363.0999755859375,1377.050048828125,1369.33251953125,2667696
2023-10-31,1379.949951171875,1381.1500244140625,1363.0,1368.4000244140625,1360.73095703125,3451595
2023-11-01,1373.050048828125,1377.449951171875,1351.6500244140625,1354.1500244140625,1346.560791015625,3090672
2023-11-02,1370.0,1376.300048828125,1361.6500244140625,1370.1500244140625,1362.47119140625,3758060
2023-11-03,1380.050048828125,1392.0,1377.75,1389.050048828125,1381.2652587890625,3349045
2023-11-06,1393.9000244140625,1407.25,1390.800048828125,1403.300048828125,1395.4354248046875,2736381
2023-11-07,1400.0,1405.9000244140625,1394.8499755859375,1404.300048828125,1396.4298095703125,2272209
2023-11-08,1405.0,1405.0,1386.449951171875,1391.0,1383.204345703125,3550635
2023-11-09,1395.9000244140625,1397.5,1370.050048828125,1374.800048828125,1367.0950927734375,5498051
2023-11-10,1369.949951171875,1373.1500244140625,1361.0,1368.8499755859375,1361.178466796875,2943649
2023-11-13,1379.8499755859375,1382.449951171875,1370.8499755859375,1373.550048828125,1365.8521728515625,3462092
2023-11-15,1399.0,1414.0,1393.0,1410.5,1402.594970703125,8551860
2023-11-16,1416.0999755859375,1453.4000244140625,1410.5999755859375,1444.9000244140625,1436.80224609375,6673907
2023-11-17,1441.050048828125,1451.0,1435.050048828125,1437.550048828125,1429.493408203125,4901251
2023-11-20,1442.0,1452.0,1433.6500244140625,1436.5999755859375,1428.5487060546875,3584210
2023-11-21,1442.0,1450.0,1436.75,1439.0,1430.935302734375,3793135
2023-11-22,1436.199951171875,1458.949951171875,1436.199951171875,1457.800048828125,1449.6300048828125,3108786
2023-11-23,1467.9000244140625,1467.9000244140625,1447.699951171875,1449.25,1441.1278076171875,3186928
2023-11-24,1445.550048828125,1452.6500244140625,1433.8499755859375,1437.4000244140625,1429.34423828125,2973195
2023-11-28,1444.0,1445.0,1427.050048828125,1442.699951171875,1434.614501953125,3755373
2023-11-29,1451.0999755859375,1460.699951171875,1449.800048828125,1459.5999755859375,1451.4197998046875,3875778
2023-11-30,1453.25,1460.6500244140625,1449.550048828125,1455.1500244140625,1446.9947509765625,10120867
2023-12-01,1459.9000244140625,1459.9000244140625,1446.1500244140625,1452.300048828125,1444.1607666015625,3489187
2023-12-04,1460.449951171875,1471.9000244140625,1449.300048828125,1464.3499755859375,1456.1431884765625,5511948
2023-12-05,1465.800048828125,1466.9000244140625,1442.0,1453.949951171875,1445.801513671875,5123039
2023-12-06,1456.75,1477.0,1451.050048828125,1474.300048828125,1466.0374755859375,5269178
2023-12-07,1472.8499755859375,1472.8499755859375,1461.800048828125,1465.9000244140625,1457.6845703125,4424453
2023-12-08,1470.4000244140625,1494.699951171875,1466.25,1491.1500244140625,1482.7930908203125,6323433
2023-12-11,1490.0,1498.0,1482.0,1488.5,1480.1578369140625,3862018
2023-12-12,1477.5,1490.0,1467.6500244140625,1476.050048828125,1467.7777099609375,6103494
2023-12-13,1476.0,1476.050048828125,1433.1500244140625,1449.0,1440.8792724609375,8549258
2023-12-14,1463.4000244140625,1511.0,1461.3499755859375,1501.449951171875,1493.0352783203125,12489858
2023-12-15,1523.050048828125,1588.550048828125,1521.0,1578.4000244140625,1569.5540771484375,18395389
2023-12-18,1567.949951171875,1593.0,1560.300048828125,1564.3499755859375,1555.582763671875,6467243
2023-12-19,1570.0999755859375,1573.949951171875,1543.25,1558.300048828125,1549.5667724609375,4221721
2023-12-20,1565.050048828125,1583.5,1530.0,1536.4000244140625,1527.7894287109375,6592367
2023-12-21,1521.25,1546.6500244140625,1521.25,1536.0,1527.3916015625,5319038
2023-12-22,1534.949951171875,1566.0,1523.0,1562.9000244140625,1554.140869140625,6741060
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,1535.297119140625,6878067
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,1558.3173828125,4225849
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,1553.892333984375,5702253
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,1534.2530517578125,4388990
