Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,1909.5,1919.9000244140625,1894.9949951171875,1902.6800537109375,1876.966064453125,324890
2023-02-14,1911.47998046875,1926.0,1902.75,1908.2900390625,1882.5001220703125,385890
2023-02-15,1907.5,1929.8800048828125,1893.0050048828125,1926.094970703125,1900.0645751953125,319980
2023-02-16,1943.0,1979.9849853515625,1914.0,1962.885009765625,1936.3572998046875,1740070
2023-02-17,1957.5050048828125,1957.5050048828125,1882.2049560546875,1902.1300048828125,1876.4232177734375,1884350
2023-02-20,1903.0,1914.5,1878.0,1882.3050537109375,1856.8663330078125,653110
2023-02-21,1888.1099853515625,1893.3800048828125,1876.0,1884.8699951171875,1859.3966064453125,449540
2023-02-22,1888.280029296875,1888.280029296875,1863.114990234375,1867.4150390625,1842.1776123046875,420800
2023-02-23,1865.9949951171875,1882.4150390625,1855.0999755859375,1864.800048828125,1839.597900390625,492680
2023-02-24,1874.125,1884.9000244140625,1861.5,1868.0899658203125,1842.8433837890625,388750
2023-02-27,1870.0,1884.5,1849.199951171875,1862.2750244140625,1837.10693359375,516250
2023-02-28,1863.02001953125,1872.5,1846.0150146484375,1867.0,1841.76806640625,1091820
2023-03-01,1870.0,1882.0400390625,1857.5150146484375,1877.885009765625,1852.5059814453125,639260
2023-03-02,1879.9949951171875,1880.0,1845.6800537109375,1848.175048828125,1823.197509765625,390700
2023-03-03,1854.9000244140625,1861.4649658203125,1840.550048828125,1844.989990234375,1820.0555419921875,460180
2023-03-06,1852.199951171875,1855.405029296875,1842.5,1851.4849853515625,1826.4627685546875,529490
2023-03-08,1840.5,1857.3800048828125,1839.7550048828125,1851.824951171875,1826.798095703125,457460
2023-03-09,1850.0,1857.9000244140625,1843.0,1853.5699462890625,1828.51953125,566150
2023-03-10,1853.0,1853.0,1835.5050048828125,1848.574951171875,1823.592041015625,236340
2023-03-13,1842.9949951171875,1849.989990234375,1826.0050048828125,1831.7449951171875,1806.989501953125,364760
2023-03-14,1835.0,1843.5,1821.300048828125,1826.4649658203125,1801.7808837890625,438790
2023-03-15,1830.0,1837.1099853515625,1788.0,1799.3349609375,1775.017578125,779580
2023-03-16,1799.0,1850.0,1796.7750244140625,1845.06494140625,1820.12939453125,830430
2023-03-17,1849.8900146484375,1887.5,1847.4949951171875,1885.81494140625,1860.3287353515625,1334300
2023-03-20,1890.0,1899.0,1865.2099609375,1893.7850341796875,1868.191162109375,756450
2023-03-21,1899.0,1925.9000244140625,1882.0050048828125,1892.739990234375,1867.1602783203125,977620
2023-03-22,1900.9000244140625,1900.9000244140625,1869.8699951171875,1881.969970703125,1856.5357666015625,282480
2023-03-23,1881.969970703125,1916.989990234375,1871.0150146484375,1904.4449462890625,1878.70703125,566850
2023-03-24,1900.5050048828125,1910.0,1888.800048828125,1895.31005859375,1869.695556640625,262990
2023-03-27,1900.0,1912.780029296875,1881.5050048828125,1889.0999755859375,1863.5694580078125,358540
2023-03-28,1890.0,1901.9949951171875,1885.0,1894.5999755859375,1868.9951171875,354810
2023-03-29,1893.0,1912.5,1887.6199951171875,1905.2950439453125,1879.5455322265625,486060
2023-03-31,1915.5,1975.18994140625,1915.5,1970.449951171875,1943.8199462890625,1484440
2023-04-03,1978.4000244140625,1979.0,1938.60498046875,1970.5450439453125,1943.913818359375,637400
2023-04-05,1965.9000244140625,1987.300048828125,1960.0999755859375,1982.2049560546875,1955.4161376953125,471510
2023-04-06,1979.5,1984.0,1960.5,1970.824951171875,1944.18994140625,409780
2023-04-10,1970.0,1971.64501953125,1950.0999755859375,1953.02001953125,1926.6256103515625,224140
2023-04-11,1964.800048828125,1969.5,1947.5,1967.4599609375,1940.8704833984375,441260
2023-04-12,1969.5,1969.5,1936.4949951171875,1944.030029296875,1917.757080078125,568820
2023-04-13,1950.0,1968.0,1941.625,1946.5350341796875,1920.228271484375,461510
2023-04-17,1959.0,2041.0,1950.2149658203125,2024.43994140625,1997.080322265625,1943510
2023-04-18,2020.0,2070.0,2020.0,2066.125,2038.201904296875,1398600
2023-04-19,2065.985107421875,2066.364990234375,2038.800048828125,2061.8701171875,2034.004638671875,898740
2023-04-20,2059.5,2072.070068359375,2038.0,2047.31005859375,2019.641357421875,522130
2023-04-21,2047.31005859375,2058.699951171875,2038.739990234375,2049.68505859375,2032.1085205078125,443050
2023-04-24,2050.094970703125,2070.89990234375,2040.10498046875,2068.929931640625,2051.1884765625,578680
2023-04-25,2070.89990234375,2092.860107421875,2030.800048828125,2066.52001953125,2048.799072265625,1684640
2023-04-26,2059.89990234375,2108.89990234375,2047.25,2102.625,2084.594482421875,1248940
2023-04-27,2106.625,2119.9951171875,2100.0048828125,2114.72998046875,2096.595703125,1022320
2023-04-28,2118.195068359375,2184.9599609375,2113.0,2176.139892578125,2157.47900390625,1665160
2023-05-02,2180.0,2209.89990234375,2167.25,2174.5849609375,2155.9375,891700
2023-05-03,2174.5,2194.5849609375,2157.840087890625,2187.570068359375,2168.811279296875,570130
2023-05-04,2187.885009765625,2199.4951171875,2163.784912109375,2169.375,2150.772216796875,635340
2023-05-05,2179.9951171875,2207.8701171875,2174.989990234375,2201.985107421875,2183.102783203125,550760
2023-05-08,2205.0,2230.0,2176.0400390625,2198.324951171875,2179.473876953125,756560
2023-05-09,2200.0,2214.4951171875,2184.669921875,2197.135009765625,2178.294189453125,432870
2023-05-10,2197.135009765625,2212.989990234375,2196.949951171875,2205.0,2186.091552734375,604410
2023-05-11,2209.89990234375,2223.5,2195.030029296875,2201.97998046875,2183.09765625,689370
2023-05-12,2201.89990234375,2206.93994140625,2174.0,2179.4150390625,2160.72607421875,669610
2023-05-15,2182.0,2201.989990234375,2175.125,2178.659912109375,2159.9775390625,725700
2023-05-16,2187.5,2198.89990234375,2172.0,2178.0400390625,2159.363037109375,772570
2023-05-17,2178.0400390625,2189.1298828125,2160.0,2173.25,2154.614013671875,667880
2023-05-18,2185.0,2195.0,2165.02001953125,2167.9599609375,2149.369140625,511750
2023-05-19,2180.0,2180.0,2150.610107421875,2169.014892578125,2150.415283203125,732200
2023-05-22,2169.89990234375,2169.89990234375,2142.2099609375,2149.47998046875,2131.047607421875,510950
2023-05-23,2145.0,2161.0,2136.2099609375,2140.3701171875,2122.015869140625,554590
2023-05-24,2140.3701171875,2149.800048828125,2127.5,2138.06005859375,2119.725830078125,443640
2023-05-25,2150.0,2163.199951171875,2131.0849609375,2147.489990234375,2129.07470703125,815020
2023-05-26,2148.4951171875,2162.89990234375,2137.0,2158.175048828125,2139.668212890625,631590
2023-05-29,2172.4951171875,2185.0,2155.2099609375,2172.945068359375,2154.311767578125,534370
2023-05-30,2168.0,2172.860107421875,2151.10498046875,2157.445068359375,2138.944580078125,469810
2023-05-31,2158.0,2185.8349609375,2151.5,2167.31005859375,2148.724853515625,4247940
2023-06-01,2178.60009765625,2192.4951171875,2157.280029296875,2187.429931640625,2168.67236328125,598660
2023-06-02,2200.0,2209.5,2182.0,2204.64501953125,2185.73974609375,582480
2023-06-05,2199.905029296875,2212.969970703125,2179.0,2183.4150390625,2164.69189453125,815090
2023-06-06,2187.4150390625,2193.155029296875,2161.7548828125,2170.5400390625,2151.92724609375,785230
2023-06-07,2174.989990234375,2242.47509765625,2174.989990234375,2236.77490234375,2217.59423828125,1568120
2023-06-08,2246.0,2257.7548828125,2208.7451171875,2214.889892578125,2195.896728515625,729290
2023-06-09,2210.090087890625,2228.0,2204.090087890625,2207.344970703125,2188.41650390625,709150
2023-06-12,2205.0,2234.89990234375,2202.9150390625,2228.93505859375,2209.821533203125,623520
2023-06-13,2234.89990234375,2267.800048828125,2229.235107421875,2249.260009765625,2229.97216796875,833470
2023-06-14,2252.5,2275.10009765625,2250.0,2272.875,2253.384521484375,723770
2023-06-15,2272.875,2300.0,2263.25,2296.6201171875,2276.92626953125,737570
2023-06-16,2296.6201171875,2317.52490234375,2287.72998046875,2296.85498046875,2277.158935546875,735410
2023-06-19,2302.5,2315.0,2276.125,2279.485107421875,2259.93798828125,433310
2023-06-20,2279.485107421875,2299.9951171875,2272.0,2295.554931640625,2275.8701171875,688770
2023-06-21,2295.610107421875,2306.969970703125,2276.5,2289.159912109375,2269.530029296875,646420
2023-06-22,2280.0,2289.074951171875,2249.27001953125,2253.2900390625,2233.967529296875,499030
2023-06-23,2253.2900390625,2261.9951171875,2245.364990234375,2253.68505859375,2234.359375,435150
2023-06-26,2252.0048828125,2270.0,2250.5,2263.080078125,2243.673583984375,350150
2023-06-27,2263.135009765625,2287.0,2250.510009765625,2263.72509765625,2244.313232421875,441330
2023-06-28,2267.0,2280.0,2258.0,2274.409912109375,2254.906494140625,556240
2023-06-30,2275.0,2294.625,2262.5,2289.429931640625,2269.797607421875,368620
2023-07-03,2295.0,2295.0,2258.300048828125,2263.2548828125,2243.846923828125,552690
2023-07-04,2274.800048828125,2284.5,2252.550048828125,2262.405029296875,2243.00439453125,301490
2023-07-05,2258.60009765625,2294.39990234375,2258.0,2289.989990234375,2270.352783203125,388880
2023-07-06,2293.5,2339.2451171875,2290.5,2309.945068359375,2290.13671875,903670
2023-07-07,2315.5048828125,2324.68505859375,2285.0,2290.6201171875,2270.9775390625,564640
2023-07-10,2286.89990234375,2304.239990234375,2255.0,2258.02490234375,2238.661865234375,363880
2023-07-11,2261.0,2295.985107421875,2255.030029296875,2285.22998046875,2265.633544921875,685260
2023-07-12,2293.89990234375,2310.0,2281.699951171875,2306.0048828125,2286.23046875,480900
2023-07-13,2306.0048828125,2312.155029296875,2277.68505859375,2282.074951171875,2262.505615234375,432160
2023-07-14,2282.074951171875,2320.0,2280.0,2313.804931640625,2293.963623046875,454570
2023-07-17,2320.0,2339.534912109375,2295.5,2307.074951171875,2287.291259765625,417950
2023-07-18,2319.0,2319.0,2282.050048828125,2297.715087890625,2278.01171875,325840
2023-07-19,2295.0,2302.5,2280.14990234375,2294.094970703125,2274.422607421875,278810
2023-07-20,2294.10009765625,2308.449951171875,2275.10009765625,2300.794921875,2281.065185546875,377920
2023-07-21,2301.4951171875,2323.195068359375,2291.280029296875,2298.2548828125,2278.546875,368430
2023-07-24,2298.014892578125,2304.860107421875,2270.77490234375,2282.010009765625,2262.441162109375,420810
2023-07-25,2314.0,2314.0,2267.52490234375,2277.2900390625,2257.761962890625,625760
2023-07-26,2279.090087890625,2290.0,2270.199951171875,2279.989990234375,2260.4384765625,344620
2023-07-27,2285.919921875,2290.0,2207.60498046875,2232.530029296875,2213.3857421875,1793740
2023-07-28,2232.530029296875,2263.18505859375,2218.72998046875,2248.090087890625,2228.812255859375,672110
2023-07-31,2265.0,2265.39990234375,2242.969970703125,2255.330078125,2235.990234375,486090
2023-08-01,2260.830078125,2269.0,2242.5,2259.3701171875,2239.99560546875,650190
2023-08-02,2269.0,2293.81494140625,2251.06005859375,2288.22998046875,2268.60791015625,1046610
2023-08-03,2288.794921875,2288.794921875,2240.195068359375,2247.580078125,2228.306640625,449710
2023-08-04,2249.594970703125,2269.885009765625,2241.199951171875,2245.449951171875,2226.19482421875,410100
2023-08-07,2245.449951171875,2255.159912109375,2215.0,2245.929931640625,2226.670654296875,412460
2023-08-08,2247.0,2249.89501953125,2210.0,2222.925048828125,2203.86279296875,580320
2023-08-09,2228.0,2235.625,2216.260009765625,2221.840087890625,2202.787353515625,372850
2023-08-10,2216.300048828125,2224.455078125,2189.5,2198.97509765625,2180.118408203125,705790
2023-08-11,2198.97509765625,2201.0,2175.0,2184.239990234375,2165.509521484375,383630
2023-08-14,2184.425048828125,2204.0,2170.925048828125,2189.949951171875,2171.170654296875,407880
2023-08-16,2213.0,2213.0,2178.534912109375,2194.7900390625,2175.96923828125,289300
2023-08-17,2190.0,2202.830078125,2160.239990234375,2166.7451171875,2148.164794921875,699920
2023-08-18,2166.7451171875,2188.0,2145.0,2183.0,2164.280517578125,656670
2023-08-21,2183.0,2217.610107421875,2173.534912109375,2203.43505859375,2184.5400390625,370960
2023-08-22,2203.43505859375,2209.2451171875,2190.60498046875,2202.594970703125,2183.707275390625,405220
2023-08-23,2210.0,2226.97998046875,2195.0,2218.31494140625,2199.292236328125,613780
2023-08-24,2228.300048828125,2229.0,2214.330078125,2224.489990234375,2205.41455078125,460200
2023-08-25,2219.0,2228.044921875,2211.125,2218.85009765625,2199.822998046875,419640
2023-08-28,2219.14990234375,2221.455078125,2200.0,2203.445068359375,2184.550048828125,415070
2023-08-29,2207.044921875,2217.97998046875,2195.0,2206.300048828125,2187.380615234375,524280
2023-08-30,2206.300048828125,2228.0,2201.014892578125,2219.85009765625,2200.814453125,648320
2023-08-31,2225.0,2228.89990234375,2167.0048828125,2198.639892578125,2179.7861328125,2330650
2023-09-01,2205.0,2210.969970703125,2186.0,2191.554931640625,2172.761962890625,358490
2023-09-04,2197.52001953125,2197.9951171875,2163.25,2173.820068359375,2155.178955078125,740910
2023-09-05,2175.455078125,2199.860107421875,2175.455078125,2195.445068359375,2176.61865234375,623130
2023-09-06,2195.445068359375,2210.0,2177.4599609375,2200.409912109375,2181.541015625,562920
2023-09-07,2197.830078125,2208.510009765625,2182.235107421875,2189.6298828125,2170.853271484375,411590
2023-09-08,2194.60009765625,2197.93505859375,2183.0,2188.324951171875,2169.5595703125,304770
2023-09-11,2191.0,2219.9951171875,2187.340087890625,2212.705078125,2193.730712890625,469770
2023-09-12,2213.429931640625,2239.5,2201.7099609375,2231.77490234375,2212.636962890625,493790
2023-09-13,2227.554931640625,2256.9150390625,2215.0048828125,2217.97998046875,2198.960205078125,508250
2023-09-14,2223.0,2251.0,2215.699951171875,2247.77001953125,2228.494873046875,810560
2023-09-15,2250.0,2270.10009765625,2231.89501953125,2262.22998046875,2242.830810546875,1161410
2023-09-18,2262.0,2284.0,2245.264892578125,2281.93994140625,2262.371826171875,575320
2023-09-20,2255.60498046875,2282.655029296875,2255.60498046875,2268.02490234375,2248.575927734375,574500
2023-09-21,2265.9951171875,2266.9951171875,2235.0,2253.35009765625,2234.02734375,461830
2023-09-22,2252.0,2263.9951171875,2238.0,2253.25,2233.927978515625,383010
2023-09-25,2257.0,2270.8701171875,2245.10009765625,2263.875,2244.461669921875,344270
2023-09-26,2270.0,2306.2900390625,2259.60498046875,2300.554931640625,2280.8271484375,660010
2023-09-27,2300.5,2300.554931640625,2274.14501953125,2287.300048828125,2267.68603515625,416530
2023-09-28,2290.0,2290.794921875,2244.780029296875,2253.844970703125,2234.517822265625,519810
2023-09-29,2255.094970703125,2270.5,2243.0,2250.68994140625,2231.3896484375,452290
2023-10-03,2250.68994140625,2259.469970703125,2225.514892578125,2231.52490234375,2212.38916015625,500130
2023-10-04,2280.5048828125,2335.8798828125,2255.10009765625,2298.6201171875,2278.908935546875,2134880
2023-10-05,2300.5,2310.719970703125,2277.5,2291.8701171875,2272.216796875,680000
2023-10-06,2298.9951171875,2306.760009765625,2281.489990234375,2291.22509765625,2271.577392578125,388120
2023-10-09,2281.205078125,2298.080078125,2280.0,2288.18505859375,2268.5634765625,237550
2023-10-10,2296.0,2301.699951171875,2282.534912109375,2296.804931640625,2277.109375,396630
2023-10-11,2296.804931640625,2327.389892578125,2293.0,2320.205078125,2300.308837890625,673380
2023-10-12,2322.300048828125,2330.0,2296.205078125,2307.514892578125,2287.7275390625,542220
2023-10-13,2307.5048828125,2359.985107421875,2295.5400390625,2355.43505859375,2335.23681640625,907910
2023-10-16,2355.0,2355.0,2297.5048828125,2310.85498046875,2291.0390625,866080
2023-10-17,2313.0,2336.219970703125,2313.0,2332.530029296875,2312.528076171875,381660
2023-10-18,2332.530029296875,2344.715087890625,2320.0,2326.294921875,2306.346435546875,356710
2023-10-19,2325.68994140625,2422.699951171875,2310.050048828125,2413.235107421875,2392.541015625,2924120
2023-10-20,2409.9951171875,2474.5,2400.179931640625,2427.969970703125,2407.1494140625,2079340
2023-10-23,2430.0,2467.4951171875,2412.8349609375,2419.77490234375,2399.02490234375,792300
2023-10-25,2428.0,2452.969970703125,2415.31005859375,2426.27001953125,2405.46435546875,1113500
2023-10-26,2426.0,2426.06005859375,2342.10009765625,2354.56005859375,2334.369384765625,1269400
2023-10-27,2355.050048828125,2422.800048828125,2344.034912109375,2405.695068359375,2385.065673828125,1304370
2023-10-30,2410.0,2425.0,2386.5048828125,2417.169921875,2396.442138671875,726140
2023-10-31,2430.0,2433.0,2412.205078125,2423.47998046875,2402.697998046875,516390
2023-11-01,2420.0,2420.0048828125,2378.0,2387.27001953125,2380.55078125,636900
2023-11-02,2399.02001953125,2414.97998046875,2377.31005859375,2411.179931640625,2404.393310546875,1070680
2023-11-03,2414.2900390625,2420.0,2397.68505859375,2399.905029296875,2393.150146484375,477140
2023-11-06,2415.0048828125,2439.050048828125,2405.8701171875,2428.955078125,2422.118408203125,742760
2023-11-07,2428.699951171875,2448.0,2412.0048828125,2436.949951171875,2430.0908203125,529650
2023-11-08,2436.905029296875,2441.27001953125,2422.0048828125,2428.155029296875,2421.320556640625,363050
2023-11-09,2435.0,2441.5,2419.235107421875,2422.675048828125,2415.85595703125,422230
2023-11-10,2422.675048828125,2424.949951171875,2405.56494140625,2413.719970703125,2406.92626953125,283170
2023-11-13,2429.800048828125,2429.800048828125,2403.199951171875,2408.5849609375,2401.8056640625,285280
2023-11-15,2424.5,2424.89990234375,2400.800048828125,2417.405029296875,2410.600830078125,766970
2023-11-16,2419.5048828125,2427.25,2404.60009765625,2408.2900390625,2401.511474609375,694180
2023-11-17,2410.0,2448.489990234375,2406.4599609375,2437.304931640625,2430.44482421875,700510
2023-11-20,2437.5048828125,2440.3798828125,2416.60009765625,2430.2548828125,2423.41455078125,541150
2023-11-21,2430.5,2441.985107421875,2418.02490234375,2437.344970703125,2430.484619140625,453290
2023-11-22,2437.0048828125,2452.0,2426.0,2435.0849609375,2428.23095703125,368210
2023-11-23,2441.405029296875,2458.989990234375,2435.114990234375,2439.330078125,2432.464111328125,368140
2023-11-24,2445.0,2447.284912109375,2410.804931640625,2413.89501953125,2407.100830078125,404120
2023-11-28,2413.800048828125,2426.0,2388.31494140625,2421.860107421875,2415.04345703125,876970
2023-11-29,2422.10009765625,2433.5,2401.10498046875,2406.75,2399.975830078125,627150
2023-11-30,2408.0,2434.02001953125,2396.534912109375,2423.614990234375,2416.79345703125,1472030
2023-12-01,2433.9951171875,2436.5,2415.639892578125,2433.860107421875,2427.009521484375,636500
2023-12-04,2438.89990234375,2453.5,2413.864990234375,2440.280029296875,2433.411376953125,993920
2023-12-05,2445.10009765625,2467.385009765625,2440.280029296875,2460.889892578125,2453.96337890625,671870
2023-12-06,2472.8798828125,2509.68994140625,2470.199951171875,2496.85009765625,2489.822265625,796080
2023-12-07,2496.85009765625,2517.0048828125,2481.330078125,2497.52490234375,2490.495361328125,600850
2023-12-08,2499.5,2517.570068359375,2475.635009765625,2478.9599609375,2471.982666015625,700760
2023-12-11,2488.0,2512.0,2463.89990234375,2504.344970703125,2497.296142578125,539370
2023-12-12,2504.344970703125,2524.074951171875,2480.22509765625,2494.715087890625,2487.693359375,641230
2023-12-13,2495.840087890625,2508.0,2482.5,2504.43994140625,2497.390869140625,445720
2023-12-14,2514.39990234375,2514.39990234375,2475.010009765625,2479.330078125,2472.3515625,1047260
2023-12-15,2485.0048828125,2495.215087890625,2422.0,2436.639892578125,2429.781494140625,1595410
2023-12-18,2445.0,2458.06005859375,2429.89990234375,2435.425048828125,2428.570068359375,663240
2023-12-19,2456.97998046875,2570.5,2451.090087890625,2548.969970703125,2541.79541015625,3528660
2023-12-20,2569.39990234375,2577.844970703125,2505.52001953125,2509.77490234375,2502.710693359375,1444880
2023-12-21,2509.77490234375,2524.800048828125,2490.77001953125,2511.5849609375,2504.515625,1106380
2023-12-22,2524.0,2540.9951171875,2510.0,2536.844970703125,2529.70458984375,888280
2023-12-26,2548.60009765625,2560.0,2536.5,2556.205078125,2549.01025390625,617850
2023-12-27,2560.0,2576.794921875,2558.050048828125,2572.044921875,2564.805419921875,714160
2023-12-28,2586.985107421875,2637.39990234375,2577.52001953125,2624.989990234375,2617.6015625,1577720
2023-12-29,2625.0,2665.0,2614.56494140625,2658.030029296875,2650.548583984375,1034080
